21992.31310, 3,  -0.078,  0.118, 10.277, 5,   3.513,-37.816,-15.915
21992.33324, 3,  -0.039,  0.118, 10.258, 5,   3.513,-36.420,-15.236, 82,   0.020,  0.018, -0.010
21999.54396, 3,  -0.059,  0.137, 10.297, 4,  -0.001,  0.002,  0.003, 5,   3.339,-37.642,-14.726, 82,   0.021,  0.044,  0.000
21999.56536, 3,  -0.098,  0.118, 10.258, 4,   0.004,  0.004, -0.005, 5,   2.295,-37.642,-14.047, 82,   0.021,  0.061,  0.038
21999.58425, 3,  -0.098,  0.137, 10.238, 4,   0.002,  0.004, -0.002, 5,   2.817,-37.816,-13.876, 82,  -0.016,  0.040, -0.001
21999.60442, 3,  -0.098,  0.118, 10.219, 4,   0.000,  0.001, -0.007, 5,   2.121,-37.119,-14.217, 82,  -0.015,  0.057, -0.020
21999.62453, 3,  -0.098,  0.137, 10.258, 4,   0.003,  0.002, -0.006, 5,   1.772,-35.721,-13.876, 82,  -0.015,  0.036, -0.038
21999.64470, 3,  -0.098,  0.078, 10.219, 4,   0.002,  0.001, -0.003, 5,   1.424,-37.816,-14.217, 82,  -0.014,  0.053,  0.001
21999.66481, 3,  -0.157,  0.098, 10.258, 4,   0.000,  0.004, -0.005, 5,   3.687,-35.547,-14.726, 82,  -0.013, -0.006, -0.037
21999.68493, 3,  -0.157,  0.137, 10.356, 4,   0.000, -0.003, -0.003, 5,   0.728,-36.769,-13.876, 82,  -0.069,  0.013,  0.002
21999.70510, 3,  -0.118,  0.098, 10.317, 4,   0.004, -0.001, -0.005, 5,   3.860,-37.468,-15.576, 82,  -0.027,  0.010,  0.056
21999.72521, 3,  -0.118,  0.098, 10.336, 4,   0.004, -0.001, -0.003, 5,   2.643,-37.642,-14.047
21999.74538, 3,  -0.059,  0.098, 10.277, 4,   0.007,  0.001,  0.000, 5,   2.295,-36.943,-14.386, 82,  -0.026,  0.009,  0.073
21999.76552, 3,  -0.098,  0.059, 10.277, 4,   0.002,  0.001,  0.003, 5,   1.424,-38.515,-14.896, 82,   0.031,  0.007,  0.014
21999.78566, 3,  -0.098,  0.059, 10.258, 4,  -0.002, -0.001,  0.003, 5,   1.772,-37.468,-15.236, 82,  -0.008, -0.029, -0.006
21999.80577, 3,  -0.098,  0.039, 10.336, 4,  -0.001, -0.004, -0.001, 5,   2.817,-36.070,-14.217, 82,  -0.008, -0.047,  0.070
21999.82595, 3,  -0.137,  0.059, 10.238, 4,  -0.001,  0.002,  0.003, 5,   3.165,-36.769,-15.236
21999.84609, 3,  -0.098,  0.059, 10.219, 4,   0.003,  0.001,  0.000, 5,   2.121,-37.119,-13.876
21999.86623, 3,  -0.059,  0.098, 10.238, 4,   0.000,  0.001,  0.002, 5,   4.208,-36.070,-13.876, 82,  -0.006, -0.026, -0.045
21999.88637, 3,  -0.059,  0.078, 10.179, 4,  -0.001,  0.001, -0.001, 5,   1.598,-37.642,-15.067, 82,   0.033,  0.012, -0.025
21999.90651, 3,  -0.118,  0.078, 10.238, 4,  -0.001,  0.001, -0.002, 5,   2.295,-37.292,-14.047, 82,  -0.026, -0.006, -0.021
21999.92662, 3,  -0.059,  0.118, 10.277, 4,  -0.002,  0.002,  0.003, 5,   2.295,-37.991,-15.746
21999.94777, 3,  -0.059,  0.078, 10.258, 4,   0.002,  0.001,  0.000, 5,   3.165,-38.165,-14.557, 82,   0.032,  0.032,  0.017
21999.96694, 3,  -0.098,  0.098, 10.277, 4,  -0.001,  0.002,  0.003, 5,   2.817,-37.468,-15.236, 82,   0.031, -0.007, -0.002
21999.98708, 3,  -0.098,  0.098, 10.258, 4,  -0.003, -0.003, -0.001, 5,   2.469,-37.119,-14.557, 82,  -0.008,  0.012,  0.017
22000.00722, 3,  -0.098,  0.098, 10.297, 4,  -0.002, -0.002,  0.003, 5,   4.034,-36.943,-14.047, 82,  -0.008,  0.013, -0.003
22000.02736, 3,  -0.059,  0.078, 10.297, 4,   0.000,  0.001, -0.002, 5,   2.469,-36.420,-15.236, 82,   0.030, -0.007,  0.034
22000.04750, 3,  -0.098,  0.078, 10.238, 4,   0.003,  0.002, -0.005, 5,   2.295,-36.943,-14.386
22000.06765, 3,  -0.078,  0.098, 10.277, 4,  -0.001, -0.002, -0.003, 5,   1.772,-37.816,-13.536, 82,  -0.009, -0.007, -0.024
22000.08779, 3,  -0.059,  0.098, 10.238, 4,   0.003, -0.003, -0.005, 5,   2.295,-36.943,-15.746, 82,   0.010,  0.012,  0.015
22000.10793, 3,  -0.059,  0.118, 10.199, 4,   0.000, -0.002, -0.002, 5,   1.424,-37.119,-14.557, 82,   0.028,  0.011, -0.024
22000.12804, 3,  -0.098,  0.098, 10.199, 4,  -0.002, -0.003, -0.001, 5,   3.165,-38.165,-16.595, 82,   0.027,  0.030, -0.061
22000.14818, 3,  -0.118,  0.078, 10.199, 4,  -0.003,  0.002,  0.004, 5,   2.469,-37.468,-14.896, 82,  -0.012,  0.010, -0.059
22000.16835, 3,  -0.078,  0.098, 10.356, 4,  -0.003, -0.003, -0.001, 5,   3.513,-36.420,-15.576, 82,   0.008,  0.011,  0.097
22000.18847, 3,  -0.059,  0.078, 10.356, 4,  -0.002,  0.002, -0.003, 5,   2.469,-37.119,-14.896
22000.20861, 3,  -0.118,  0.078, 10.277, 4,  -0.003, -0.001,  0.003, 5,   2.991,-35.896,-14.386, 82,   0.027, -0.008,  0.093
22000.22881, 3,  -0.039,  0.078, 10.219, 4,   0.003,  0.001,  0.000, 5,   2.991,-35.896,-14.726, 82,  -0.031, -0.007,  0.015
22000.24892, 3,  -0.059,  0.098, 10.238, 4,  -0.001,  0.001, -0.002, 5,   3.339,-36.594,-15.405, 82,   0.026,  0.012, -0.022
22000.26906, 3,  -0.059,  0.098, 10.277, 4,   0.004,  0.005,  0.008, 5,   2.121,-37.119,-14.557
22000.28917, 3,  -0.118,  0.078, 10.258, 4,   0.003,  0.002, -0.005, 5,   2.991,-37.292,-15.067, 82,   0.026,  0.011,  0.016
22000.30935, 3,  -0.137,  0.078, 10.258, 4,  -0.004,  0.001, -0.001, 5,   2.991,-37.292,-16.086, 82,  -0.049, -0.008, -0.003
22000.32961, 3,  -0.157,  0.078, 10.219, 4,   0.000,  0.003, -0.001, 5,   3.339,-36.943,-15.405
22000.34963, 3,  -0.078,  0.039, 10.219, 4,   0.000,  0.001, -0.006, 5,   1.076,-36.420,-14.557, 82,  -0.066, -0.008, -0.041
22000.36977, 3,  -0.078,  0.098, 10.219, 4,  -0.003, -0.002, -0.001, 5,   1.772,-37.119,-14.557, 82,   0.012, -0.045, -0.040
22000.38988, 3,  -0.098,  0.078, 10.120, 4,   0.003,  0.002, -0.002, 5,   3.687,-37.642,-13.707, 82,   0.011,  0.013, -0.038
22000.41002, 3,  -0.118,  0.059, 10.160, 4,  -0.002, -0.002, -0.003, 5,   2.643,-37.642,-15.067, 82,  -0.008, -0.006, -0.132
22000.43016, 3,  -0.078,  0.039, 10.219, 4,   0.000, -0.003, -0.003, 5,   3.513,-37.119,-15.236, 82,  -0.027, -0.025, -0.090
22000.45119, 3,  -0.020,  0.078, 10.258, 4,  -0.003, -0.004,  0.002, 5,   2.469,-37.468,-14.557, 82,   0.011, -0.043, -0.030
22000.47045, 3,  -0.020,  0.059, 10.238, 4,  -0.002,  0.002, -0.001, 5,   3.687,-36.943,-13.707, 82,   0.067, -0.003,  0.009
22000.49065, 3,  -0.078,  0.039, 10.219, 4,  -0.003,  0.002, -0.001, 5,   3.687,-36.244,-13.707, 82,   0.065, -0.021, -0.010
22000.51076, 3,  -0.059,  0.020, 10.258, 4,   0.000,  0.007, -0.006, 5,   2.469,-36.420,-16.595, 82,   0.026, -0.057,  0.010
22000.53090, 3,  -0.059,  0.078, 10.238, 4,  -0.002, -0.002, -0.002, 5,   3.165,-38.165,-14.557
22000.55104, 3,  -0.020,  0.078, 10.317, 4,  -0.001, -0.002, -0.005, 5,   2.295,-36.594,-14.047, 82,   0.062,  0.002,  0.067
22000.57119, 3,  -0.020,  0.098, 10.336, 4,   0.000,  0.004, -0.001, 5,   1.945,-37.642,-14.386, 82,   0.061,  0.021,  0.084
22000.59130, 3,  -0.020,  0.059, 10.356, 4,   0.002,  0.001, -0.002, 5,   1.945,-36.943,-14.386
22000.61147, 3,  -0.059,  0.098, 10.317, 4,  -0.002, -0.004, -0.002, 5,   3.339,-36.594,-14.386, 82,   0.058, -0.018,  0.100
22000.63161, 3,  -0.039,  0.078, 10.238, 4,   0.003, -0.002, -0.001, 5,   2.121,-36.769,-15.236, 82,   0.018,  0.021,  0.059
22000.65175, 3,  -0.020,  0.059, 10.199, 4,  -0.003,  0.001, -0.002, 5,   2.643,-37.642,-15.067, 82,   0.036,  0.001, -0.019
22000.67189, 3,  -0.059,  0.059, 10.258, 4,   0.002,  0.001,  0.000, 5,   1.598,-36.594,-16.086, 82,   0.054, -0.018, -0.056
22000.69204, 3,  -0.118,  0.078, 10.277, 4,   0.002,  0.002, -0.003, 5,   3.513,-36.769,-14.557, 82,  -0.043,  0.002,  0.021
22000.71218, 3,  -0.078,  0.078, 10.277, 4,   0.000, -0.002,  0.003, 5,   2.121,-37.119,-14.896
22000.73232, 3,  -0.078,  0.078, 10.297, 4,   0.002,  0.002, -0.003, 5,   2.643,-37.642,-14.386, 82,  -0.004,  0.002,  0.021
22000.75246, 3,  -0.078,  0.078, 10.297, 4,   0.003,  0.001, -0.001, 5,   3.687,-35.197,-15.405, 82,  -0.003,  0.001,  0.039
22000.77260, 3,  -0.059,  0.137, 10.336, 4,   0.002, -0.001, -0.001, 5,   3.687,-37.642,-14.386, 82,  -0.003,  0.001,  0.038
22000.79274, 3,  -0.059,  0.078, 10.336, 4,   0.000, -0.003, -0.005, 5,   2.469,-36.769,-14.557, 82,   0.015,  0.057,  0.074
22000.81289, 3,  -0.059,  0.098, 10.317, 4,   0.003,  0.002,  0.000, 5,   2.469,-37.816,-14.896, 82,   0.015, -0.002,  0.072
22000.83370, 3,  -0.020,  0.059, 10.336, 4,   0.002,  0.001,  0.000, 5,   3.339,-36.594,-14.047, 82,   0.015,  0.017,  0.050
22000.85317, 3,  -0.059,  0.059, 10.258, 4,   0.002, -0.007, -0.006, 5,   2.469,-37.816,-13.536, 82,   0.011, -0.022, -0.010
22000.87331, 3,  -0.078,  0.059, 10.258, 4,   0.002, -0.001,  0.003, 5,   2.643,-36.943,-13.707, 82,  -0.008, -0.021, -0.010
22000.89345, 3,  -0.059,  0.078, 10.297, 4,   0.000,  0.001, -0.001, 5,   2.121,-36.420,-14.557
22000.91359, 3,  -0.039,  0.098, 10.317, 4,   0.002,  0.003,  0.000, 5,   2.817,-36.769,-14.896, 82,   0.011, -0.002,  0.028
22000.93374, 3,  -0.059,  0.078, 10.238, 4,   0.002,  0.001,  0.000, 5,   4.208,-35.721,-14.217, 82,   0.010, -0.003, -0.031
22000.95391, 3,  -0.059,  0.059, 10.238, 4,  -0.002, -0.002, -0.003, 5,   1.945,-38.690,-14.726
22000.97402, 3,  -0.039,  0.059, 10.258, 4,  -0.007, -0.003, -0.001, 5,   2.643,-36.244,-15.067, 82,   0.009, -0.021, -0.030
22000.99413, 3,  -0.078,  0.098, 10.258, 4,  -0.004,  0.001,  0.002, 5,   3.339,-36.943,-14.386, 82,   0.028, -0.019, -0.010
22001.01430, 3,  -0.098,  0.078, 10.317, 4,  -0.001, -0.001,  0.002, 5,   2.991,-37.292,-14.047, 82,  -0.011,  0.020, -0.010
22001.03444, 3,  -0.118,  0.059, 10.297, 4,   0.000,  0.001,  0.003, 5,   1.945,-36.943,-14.726, 82,  -0.030,  0.001,  0.047
22001.05458, 3,  -0.118,  0.059, 10.356, 4,  -0.002,  0.002, -0.005, 5,   2.295,-35.896,-15.405, 82,  -0.048, -0.018,  0.027
22001.07473, 3,  -0.059,  0.039, 10.375, 4,  -0.001,  0.001,  0.002, 5,   4.208,-36.070,-13.876, 82,  -0.046, -0.017,  0.083
22001.09484, 3,  -0.078,  0.118, 10.258, 4,  -0.001,  0.002, -0.002, 5,   2.121,-37.468,-15.576, 82,  -0.006,  0.042, -0.018
22001.11501, 3,  -0.039,  0.118, 10.317, 4,   0.000,  0.001, -0.002, 5,   4.034,-36.244,-14.386
22001.13515, 3,  -0.039,  0.098, 10.336, 4,   0.003, -0.002,  0.003, 5,   4.208,-36.420,-14.896, 82,   0.032,  0.040,  0.039
22001.15529, 3,  -0.020,  0.098, 10.297, 4,   0.004,  0.002, -0.006, 5,   1.945,-35.896,-14.047, 82,   0.031,  0.019,  0.057
22001.17543, 3,  -0.059,  0.118, 10.375, 4,  -0.004, -0.001, -0.001, 5,   2.817,-36.420,-14.896, 82,   0.009,  0.037,  0.093
22001.19555, 3,  -0.078,  0.098, 10.336, 4,   0.000,  0.002,  0.002, 5,   2.121,-36.420,-14.896
22001.21572, 3,  -0.098,  0.078, 10.317, 4,   0.003,  0.001,  0.000, 5,   2.469,-36.070,-14.217, 82,  -0.010,  0.017,  0.052
22001.23583, 3,  -0.078,  0.118, 10.277, 4,   0.002, -0.002,  0.000, 5,   2.295,-35.896,-14.047, 82,  -0.029, -0.003,  0.031
22001.25597, 3,  -0.059,  0.118, 10.258, 4,  -0.002, -0.001,  0.002, 5,   4.382,-35.547,-14.726, 82,  -0.009,  0.035, -0.008
22001.27614, 3,  -0.098,  0.118, 10.238, 4,  -0.001,  0.003,  0.000, 5,   2.295,-36.594,-14.047, 82,   0.011,  0.034, -0.027
22001.29628, 3,  -0.098,  0.098, 10.238, 4,  -0.002,  0.004, -0.001, 5,   3.513,-36.769,-15.576, 82,  -0.027,  0.033, -0.045
22001.31639, 3,  -0.098,  0.059, 10.179, 4,   0.002,  0.003,  0.003, 5,   4.208,-36.420,-13.536, 82,  -0.024, -0.026, -0.099
22001.33773, 3,  -0.137,  0.078, 10.238, 4,   0.003,  0.003,  0.000, 5,   1.772,-37.468,-13.876
22001.35671, 3,  -0.098,  0.098, 10.277, 4,  -0.003,  0.003,  0.002, 5,   1.772,-35.721,-14.896, 82,  -0.060, -0.006, -0.039
22001.37685, 3,  -0.078,  0.098, 10.297, 4,  -0.001,  0.001,  0.000, 5,   1.598,-35.896,-14.047, 82,  -0.020,  0.013,  0.001
22001.39699, 3,  -0.078,  0.118, 10.297, 4,  -0.001,  0.002, -0.003, 5,   2.991,-37.292,-15.067, 82,  -0.000,  0.013,  0.020
22001.41710, 3,  -0.098,  0.098, 10.277, 4,   0.000, -0.002,  0.002, 5,   2.991,-35.547,-14.386, 82,  -0.000,  0.032,  0.019
22001.43728, 3,  -0.078,  0.078, 10.336, 4,   0.000,  0.003, -0.003, 5,   2.643,-35.547,-14.726, 82,  -0.019,  0.012, -0.001
22001.45742, 3,  -0.118,  0.098, 10.317, 4,  -0.002,  0.001, -0.002, 5,   3.860,-36.769,-14.217, 82,  -0.037,  0.012,  0.035
22001.47756, 3,  -0.098,  0.098, 10.258, 4,  -0.002,  0.003,  0.004, 5,   3.339,-36.244,-13.707, 82,  -0.016,  0.012, -0.023
22001.49770, 3,  -0.118,  0.078, 10.277, 4,   0.000, -0.001,  0.000, 5,   1.076,-36.420,-14.557, 82,  -0.035, -0.008, -0.003
22001.51784, 3,  -0.118,  0.098, 10.258, 4,   0.002, -0.002,  0.003, 5,   3.860,-37.119,-13.536
22001.53795, 3,  -0.137,  0.098, 10.297, 4,   0.004,  0.002,  0.000, 5,   2.643,-38.341,-14.047, 82,  -0.034,  0.011, -0.022
22001.55809, 3,  -0.098,  0.059, 10.258, 4,   0.004,  0.002,  0.002, 5,   2.643,-35.896,-13.707, 82,  -0.011, -0.029, -0.022
22001.57824, 3,  -0.098,  0.078, 10.219, 4,  -0.002,  0.004,  0.005, 5,   3.165,-37.468,-15.236, 82,  -0.010, -0.009, -0.059
22001.59838, 3,  -0.059,  0.078, 10.238, 4,   0.003,  0.001, -0.005, 5,   3.339,-36.594,-14.386, 82,   0.028, -0.009, -0.038
22001.61855, 3,  -0.078,  0.098, 10.238, 4,   0.003, -0.003,  0.000, 5,   2.643,-36.594,-13.367
22001.63869, 3,  -0.059,  0.098, 10.238, 4,  -0.008, -0.003, -0.003, 5,   3.165,-36.769,-14.557, 82,   0.026,  0.011, -0.035
22001.65883, 3,  -0.020,  0.078, 10.258, 4,   0.000,  0.001, -0.005, 5,   4.208,-37.119,-15.236
22001.67894, 3,  -0.039,  0.118, 10.317, 4,  -0.001,  0.001, -0.001, 5,   1.076,-36.769,-13.536, 82,   0.063, -0.008, -0.015
22001.69912, 3,  -0.059,  0.118, 10.258, 4,  -0.003, -0.003, -0.002, 5,   3.165,-35.371,-15.236, 82,   0.042,  0.030,  0.042
22001.72002, 3,  -0.059,  0.098, 10.277, 4,   0.000,  0.001,  0.002, 5,   3.165,-37.468,-14.217, 82,   0.021,  0.029, -0.016
22001.73937, 3,  -0.078,  0.098, 10.258, 4,  -0.001, -0.001,  0.000, 5,   2.295,-36.594,-12.688, 82,   0.020,  0.010,  0.003
22001.75954, 3,  -0.078,  0.098, 10.336, 4,  -0.002, -0.002, -0.001, 5,   3.165,-37.119,-14.557, 82,   0.000,  0.010, -0.016
22001.77968, 3,  -0.098,  0.078, 10.336, 4,   0.004, -0.001, -0.002, 5,   2.991,-37.991,-14.386, 82,   0.000,  0.009,  0.061
22001.79982, 3,  -0.078,  0.059, 10.277, 4,   0.002, -0.002, -0.002, 5,   3.165,-36.769,-13.536, 82,  -0.019, -0.011,  0.059
22001.81997, 3,  -0.078,  0.039, 10.277, 4,   0.000,  0.001, -0.002, 5,   1.598,-37.292,-14.726, 82,   0.000, -0.030, -0.000
22001.84014, 3,  -0.078,  0.098, 10.258, 4,   0.000, -0.004, -0.005, 5,   3.339,-36.943,-13.367, 82,  -0.000, -0.048, -0.000
22001.86022, 3,  -0.059,  0.078, 10.219, 4,   0.003,  0.001, -0.003, 5,   2.295,-37.642,-14.726, 82,  -0.000,  0.010, -0.019
22001.88039, 3,  -0.078,  0.118, 10.258, 4,   0.000, -0.002,  0.000, 5,   2.121,-37.468,-13.876, 82,   0.018, -0.009, -0.056
22001.90053, 3,  -0.078,  0.039, 10.336, 4,  -0.001,  0.002, -0.003, 5,   2.817,-36.769,-14.557, 82,  -0.001,  0.029, -0.017
22001.92067, 3,  -0.098,  0.039, 10.297, 4,   0.002, -0.001,  0.000, 5,   2.295,-36.244,-14.386, 82,  -0.020, -0.046,  0.020
22001.94082, 3,  -0.098,  0.098, 10.317, 4,  -0.001,  0.001, -0.001, 5,   2.295,-35.547,-14.726
22001.96093, 3,  -0.020,  0.098, 10.297, 4,   0.004, -0.001, -0.001, 5,   1.945,-37.292,-16.086, 82,  -0.019,  0.012,  0.038
22001.98107, 3,  -0.020,  0.039, 10.258, 4,   0.000,  0.001, -0.003, 5,   1.250,-35.896,-14.047, 82,   0.057,  0.011,  0.018
22002.00121, 3,  -0.078,  0.059, 10.336, 4,   0.000,  0.004,  0.002, 5,   2.295,-37.642,-14.386, 82,   0.056, -0.046, -0.021
22002.02138, 3,  -0.098,  0.078, 10.277, 4,   0.000, -0.001, -0.007, 5,   1.424,-36.420,-14.896, 82,  -0.003, -0.026,  0.056
22002.04152, 3,  -0.098,  0.078, 10.317, 4,  -0.002, -0.001, -0.001, 5,   2.295,-37.292,-13.707, 82,  -0.022, -0.006, -0.003
22002.06163, 3,  -0.098,  0.098, 10.336, 4,   0.000,  0.008, -0.001, 5,   2.817,-36.420,-14.557, 82,  -0.020, -0.006,  0.035
22002.08178, 3,  -0.059,  0.078, 10.395, 4,   0.003,  0.004, -0.005, 5,   0.902,-36.943,-14.047, 82,  -0.018,  0.013,  0.053
22002.10204, 3,  -0.098,  0.098, 10.297, 4,  -0.002,  0.001, -0.007, 5,   4.034,-36.594,-15.405, 82,  -0.018,  0.013,  0.010
22002.12203, 3,  -0.098,  0.078, 10.238, 4,  -0.001, -0.002,  0.000, 5,   2.295,-37.642,-13.367
22002.14220, 3,  -0.059,  0.078, 10.238, 4,  -0.004, -0.002, -0.008, 5,   2.817,-37.119,-14.896, 82,   0.020, -0.005, -0.046
22002.16234, 3,  -0.078,  0.039, 10.199, 4,  -0.002, -0.001, -0.006, 5,   1.945,-36.594,-14.726
22002.18245, 3,  -0.098,  0.098, 10.277, 4,   0.002,  0.001, -0.005, 5,   2.469,-35.022,-13.536, 82,  -0.018,  0.016, -0.004
22002.20263, 3,  -0.098,  0.098, 10.219, 4,  -0.001, -0.002, -0.002, 5,   1.250,-37.642,-15.067
22002.22350, 3,  -0.118,  0.020, 10.258, 4,  -0.006,  0.003, -0.003, 5,   1.250,-36.594,-13.707, 82,  -0.018,  0.016, -0.061
22002.24288, 3,  -0.118,  0.020, 10.199, 4,   0.000, -0.003,  0.000, 5,   3.339,-36.244,-14.047, 82,  -0.036, -0.060, -0.021
22002.26305, 3,  -0.098,  0.039, 10.238, 4,  -0.002,  0.001, -0.003, 5,   1.424,-36.070,-13.876, 82,  -0.015, -0.037, -0.036
22002.28322, 3,  -0.118,  0.078, 10.297, 4,   0.003, -0.003,  0.000, 5,   1.772,-36.769,-13.876
22002.30336, 3,  -0.059,  0.059, 10.258, 4,  -0.001, -0.006,  0.000, 5,   2.295,-36.244,-13.707, 82,  -0.035,  0.002,  0.022
22002.32351, 3,  -0.078,  0.137, 10.317, 4,  -0.001, -0.008, -0.003, 5,   2.121,-37.119,-13.876, 82,   0.022, -0.017, -0.017
22002.34365, 3,  -0.078,  0.098, 10.219, 4,  -0.004,  0.001, -0.007, 5,   1.945,-35.547,-14.726, 82,   0.001,  0.020, -0.056
22002.36376, 3,  -0.118,  0.078, 10.238, 4,   0.002, -0.003, -0.005, 5,   3.165,-34.674,-15.576
22002.38390, 3,  -0.157,  0.098, 10.297, 4,  -0.006,  0.004, -0.002, 5,   3.165,-37.468,-14.557, 82,  -0.036,  0.001, -0.035
22002.40404, 3,  -0.039,  0.118, 10.336, 4,   0.002, -0.001,  0.002, 5,   1.772,-37.816,-16.255, 82,   0.043,  0.039,  0.060
22002.42418, 3,  -0.020,  0.098, 10.336, 4,  -0.002,  0.002,  0.000, 5,   3.687,-35.896,-14.386
22002.44436, 3,  -0.078,  0.118, 10.238, 4,  -0.002,  0.003,  0.006, 5,   3.165,-37.119,-14.217, 82,   0.061,  0.019,  0.058
22002.46447, 3,  -0.078,  0.118, 10.258, 4,  -0.003,  0.003, -0.006, 5,   1.945,-35.197,-14.047, 82,   0.003,  0.038, -0.038
22002.48464, 3,  -0.098,  0.098, 10.277, 4,   0.005, -0.003,  0.003, 5,   3.860,-36.769,-15.236, 82,   0.003,  0.036, -0.018
22002.50475, 3,  -0.078,  0.098, 10.356, 4,   0.003, -0.002, -0.005, 5,   2.817,-36.070,-14.896, 82,  -0.017,  0.015,  0.001
22002.52492, 3,  -0.137,  0.098, 10.258, 4,   0.002, -0.001,  0.000, 5,   2.295,-37.642,-15.405, 82,   0.003,  0.014,  0.077
22002.54506, 3,  -0.157,  0.118, 10.238, 4,  -0.006,  0.001, -0.001, 5,   2.469,-37.119,-15.576, 82,  -0.054,  0.014, -0.020
22002.56517, 3,  -0.078,  0.059, 10.258, 4,   0.000,  0.002,  0.000, 5,   2.469,-36.769,-15.236, 82,  -0.071,  0.033, -0.038
22002.58535, 3,  -0.020,  0.098, 10.258, 4,   0.005,  0.004,  0.000, 5,   2.991,-36.244,-15.067, 82,   0.008, -0.025, -0.018
22002.60625, 3,  -0.078,  0.098, 10.317, 4,  -0.004,  0.002, -0.002, 5,   2.991,-36.594,-14.726, 82,   0.065,  0.013, -0.018
22002.62563, 3,  -0.059,  0.098, 10.317, 4,  -0.001, -0.003, -0.006, 5,   0.902,-36.943,-15.067, 82,   0.006,  0.013,  0.040
22002.64577, 3,  -0.059,  0.059, 10.179, 4,  -0.001, -0.006, -0.009, 5,   2.991,-36.943,-13.707, 82,   0.024,  0.013,  0.039
22002.66588, 3,  -0.098,  0.059, 10.179, 4,  -0.001,  0.001, -0.006, 5,   2.991,-37.292,-15.067, 82,   0.022, -0.025, -0.095
22002.68608, 3,  -0.098,  0.078, 10.258, 4,  -0.001,  0.007, -0.007, 5,   2.469,-38.165,-14.557, 82,  -0.016, -0.024, -0.092
22002.70617, 3,  -0.118,  0.098, 10.258, 4,  -0.003,  0.003, -0.003, 5,   2.817,-36.420,-14.217, 82,  -0.014, -0.004, -0.013
22002.72637, 3,  -0.059,  0.078, 10.317, 4,   0.004,  0.003, -0.005, 5,   2.643,-37.292,-15.746, 82,  -0.032,  0.015, -0.013
22002.74645, 3,  -0.078,  0.078, 10.277, 4,   0.000, -0.002, -0.003, 5,   3.860,-36.769,-14.896, 82,   0.006, -0.005,  0.005
22002.76662, 3,  -0.098,  0.039, 10.238, 4,  -0.002,  0.002,  0.003, 5,   2.817,-38.864,-15.236, 82,  -0.013, -0.042, -0.033
22002.78679, 3,  -0.137,  0.059, 10.238, 4,  -0.003,  0.002, -0.001, 5,   2.817,-36.420,-14.217
22002.80690, 3,  -0.078,  0.078, 10.199, 4,  -0.001,  0.004, -0.001, 5,   2.121,-36.420,-13.876, 82,  -0.050, -0.021, -0.032
22002.82705, 3,  -0.059,  0.118, 10.317, 4,  -0.002, -0.004,  0.000, 5,   2.643,-35.547,-14.726, 82,   0.009, -0.001, -0.069
22002.84719, 3,  -0.118,  0.098, 10.297, 4,  -0.003,  0.002, -0.002, 5,   1.945,-37.292,-15.746, 82,   0.027,  0.037,  0.047
22002.86733, 3,  -0.098,  0.098, 10.258, 4,   0.002,  0.001,  0.000, 5,   3.687,-37.292,-15.067, 82,  -0.030,  0.017,  0.027
22002.88747, 3,  -0.098,  0.118, 10.317, 4,   0.003, -0.003,  0.002, 5,   2.121,-37.119,-15.915, 82,  -0.010,  0.035,  0.045
22002.90761, 3,  -0.098,  0.078, 10.336, 4,  -0.002,  0.003, -0.006, 5,   3.513,-37.119,-14.557
22002.92775, 3,  -0.118,  0.098, 10.336, 4,   0.002,  0.002, -0.003, 5,   1.945,-35.547,-14.386, 82,  -0.009, -0.004,  0.063
22002.94790, 3,  -0.098,  0.059, 10.336, 4,  -0.002, -0.002, -0.005, 5,   2.817,-37.119,-15.236, 82,  -0.028,  0.015,  0.061
22002.96804, 3,  -0.098,  0.059, 10.317, 4,  -0.004,  0.003, -0.001, 5,   1.424,-35.371,-14.896, 82,  -0.008, -0.023,  0.059
22002.98821, 3,  -0.078,  0.098, 10.277, 4,   0.002,  0.001, -0.007, 5,   2.121,-37.468,-13.876, 82,   0.012,  0.017, -0.002
22003.00829, 3,  -0.098,  0.059, 10.317, 4,  -0.002,  0.001, -0.002, 5,   1.250,-37.991,-13.707
22003.02846, 3,  -0.137,  0.098, 10.317, 4,  -0.003,  0.003,  0.002, 5,   2.991,-37.292,-13.707, 82,  -0.007, -0.021,  0.036
22003.04860, 3,  -0.137,  0.059, 10.277, 4,   0.002, -0.001,  0.002, 5,   2.817,-36.420,-15.576, 82,  -0.045,  0.017,  0.035
22003.06874, 3,  -0.137,  0.059, 10.336, 4,  -0.001,  0.007, -0.003, 5,   1.424,-37.119,-15.915, 82,  -0.042, -0.021, -0.004
22003.08889, 3,  -0.098,  0.098, 10.277, 4,   0.003, -0.004, -0.001, 5,   2.817,-35.721,-14.557, 82,  -0.041, -0.021,  0.053
22003.10979, 3,  -0.098,  0.059, 10.277, 4,   0.002, -0.006, -0.006, 5,   3.687,-37.292,-14.386, 82,  -0.002,  0.018, -0.006
22003.12917, 3,  -0.118,  0.059, 10.277, 4,   0.000,  0.001, -0.003, 5,   2.469,-36.070,-14.217, 82,  -0.003, -0.021, -0.005
22003.14928, 3,  -0.078,  0.098, 10.258, 4,  -0.003,  0.001,  0.002, 5,   2.817,-37.119,-14.557, 82,  -0.022, -0.020, -0.005
